,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
354,1.0,0.2214952756845473,0.21826189674801605,0.2278301663310478,0.2203243407235136,0.048787911549315686,0.04906015715057361,0.048343978991634014,0.0504633055007517,0.048800800588570774,0.010806291918688987,0.04763825557204162,0.049726644239830475,0.048088408506070233,0.01064854211312808,0.051906584690432904,0.05019653119381655,0.01111535800322504,0.04854281511525091,0.010749164447380073,0.002380260313343851
355,1.0,0.22131225886793005,0.21333124060721148,0.22041860022433146,0.21662904323364102,0.06117710811074759,0.04897911592522568,0.047212818745879855,0.048781338312154025,0.04794266289443557,0.013539243986997114,0.04551021821901196,0.04702217343876161,0.04621374254458589,0.013050988370027284,0.04858435932485365,0.04774907047749533,0.01348457253554358,0.046928142372322706,0.01325273839783227,0.003742638556794099
356,1.0,0.2164295379120239,0.21257753309949767,0.20952119865109559,0.20948916698233766,0.1251554348434181,0.04684174488081219,0.04600805725920225,0.04534657620682998,0.04533964360756215,0.027087332930339394,0.04518920757866803,0.044539499541299696,0.04453269032817408,0.026605233593008735,0.043899132684191856,0.043892421370558904,0.026222716726092055,0.04388571108295375,0.026218707788659895,0.015663882870845074
357,1.0,0.20966118811558537,0.21184913260878607,0.21678025748498125,0.21608417740693603,0.08757041040337857,0.04395781380203888,0.044416540844014286,0.04545040634430369,0.045304465368117136,0.01836011628894177,0.044880054987095026,0.04592470951490258,0.04577724555414245,0.018551715486151164,0.046993680035254774,0.04684278361670596,0.018983536115309885,0.046692371725632204,0.018922580097201852,0.007668576778216154
358,1.0,0.21619648036402384,0.21716238328985482,0.21969510179720286,0.21625686824014972,0.10312343714940797,0.04674091812179174,0.04694974293472971,0.04749730776177118,0.04675397376806682,0.022294924154742626,0.047159500716129815,0.04770951190338784,0.04696285690983103,0.022394531384406988,0.048265937753683326,0.04751057468236398,0.022655714022216635,0.04676703306103748,0.02230115156009088,0.010634443289507895
359,1.0,0.2162924713037881,0.20740790398606068,0.21781111834087785,0.21392087190804027,0.07484198330841921,0.046782433142699996,0.04486076812108387,0.047110905063390315,0.04626947404845113,0.016187757527054848,0.043018038635890966,0.045175747519941294,0.0443688796613172,0.015522818888158967,0.0474416832729039,0.04659434434674593,0.016301416083256103,0.04576213943789617,0.016010262324664033,0.005601322465537699
360,1.0,0.21391434349389704,0.2062462609519301,0.2188028010876235,0.21185649037242643,0.04865779333901834,0.04575934635242497,0.0441190335096031,0.046805057549284726,0.04531914205293872,0.010408599917977825,0.042537520156651645,0.045127259610131254,0.04369460899771153,0.010035487942344263,0.04787466576379014,0.046354793522080044,0.010646461477319923,0.044883172512922016,0.010308469326071254,0.0023675808526226172
361,1.0,0.2118469931690311,0.20708577453339932,0.22040601977604413,0.21223933497325997,0.03556252665451492,0.04487914851475951,0.04387049866298056,0.04669235256590896,0.04496226494627991,0.007533814341252509,0.0428845180140979,0.045642951317145825,0.04395174706939113,0.0073644933766148805,0.04857881355351795,0.04677882706137079,0.007838194953101112,0.04504553530989165,0.0075477670071230785,0.001264693302053084
362,1.0,0.21240292933260185,0.21357248951291652,0.21942089007617793,0.21896326697922713,0.06021531148411068,0.045115004389070255,0.04536342239739986,0.04660563980894702,0.04650843932262441,0.01278990854990017,0.04561320827674484,0.04686226574470932,0.046764530040634925,0.01286033398045723,0.04814552700182216,0.048045114934569796,0.013212497242057865,0.0479449122862163,0.013184941324732649,0.003625883737128472
363,1.0,0.21909891095960876,0.2351150792438284,0.22589421405909593,0.2420002104946497,0.12274387303347245,0.04800433278368657,0.051513457812504916,0.04949317629242466,0.05302198257137383,0.026893048908598303,0.05527910048783171,0.053111136039226674,0.05689789866747272,0.028858935434959286,0.05102819594537666,0.054666447351824674,0.02772713072946572,0.058564101879454766,0.02970404311102889,0.015066058367257206
364,1.0,0.2420957630976331,0.24794390252987114,0.2513724252833509,0.25215931291819305,0.13012421974861835,0.05861035850982528,0.060026168288374315,0.060856199120675594,0.06104670128310479,0.031502522277525855,0.06147617880174224,0.062326260113152475,0.06252136410418774,0.03226350685812696,0.06318809619283383,0.06338589804602958,0.0327096407063139,0.0635843190913752,0.03281203384582757,0.01693231256518672
365,1.0,0.2521818338373653,0.24713336463364083,0.2534586070310899,0.2504837073306253,0.11719695242017181,0.06359567731757652,0.06232254509570982,0.06391765632296438,0.063167440661019,0.029554942381469374,0.061074899915144074,0.06263807835094902,0.06190288137852559,0.028963277176405774,0.06424126547814046,0.06348725154400349,0.02970457630870567,0.06274208763809436,0.029355927130055533,0.013735125656576015
366,1.0,0.24626806247128535,0.24847891664770477,0.25620461401782935,0.25502176744772687,0.10695416090989837,0.060647958593360904,0.061192421367794264,0.06309501389037435,0.06280371655735441,0.02633939398052276,0.06174177201841702,0.0636614449312936,0.06336753249699408,0.02657585403385584,0.06564080424402492,0.0653377534950895,0.027402149513521323,0.06503610187216248,0.027275639151130862,0.011439192535940433
367,1.0,0.25528810882918257,0.2565795399289614,0.2591807485920411,0.256533783752114,0.1524601898341705,0.06517201850958056,0.06550170551272629,0.066165763152994,0.06549002450487167,0.03892127353450355,0.06583306031015748,0.06650047723218971,0.06582132021135308,0.03911816536513358,0.06717466044073081,0.0664886181120217,0.039514746131705004,0.06580958220617639,0.039111189369725345,0.02324410948427131
368,1.0,0.256705065996839,0.24955539902193652,0.26279400052087964,0.25361556092350057,0.05815095371369112,0.06589749090844148,0.0640621351757937,0.06746055124728575,0.06510439930469256,0.014927644410852208,0.06227789718099795,0.0655816616605591,0.06329113250443644,0.014511884457526348,0.06906068670976809,0.0666486478494336,0.015281721760525393,0.06432085274254183,0.014747986744334292,0.0033815334178118467
369,1.0,0.2536547629947565,0.24875182480152552,0.2612141905774614,0.25356074709408727,0.06619354250036155,0.06434073878992608,0.06309708516454414,0.06625822360179313,0.06431689120892409,0.01679030733471255,0.06187747034208885,0.06497750657019698,0.06307369853769232,0.016465764487042272,0.06823285335903834,0.06623366531439841,0.017290692625686735,0.06429305246691168,0.01678408408919589,0.004381585068747171
370,1.0,0.2536751815220713,0.2446413537956475,0.24538104811183936,0.23837107820558,0.11033671755260888,0.06435109772025582,0.06205943983191615,0.06224708192184696,0.060468826533412366,0.027989686853707566,0.05984939198696717,0.06003035180587529,0.05831542327794126,0.026992923955438217,0.06021185877246482,0.05849174500963445,0.02707453939827915,0.05682077092489074,0.026301082328679923,0.012174191240284188
371,1.0,0.23852511148209127,0.24726941108074701,0.24321864777071656,0.25499534909088895,0.1244870293632018,0.056894228807544064,0.058979963844146235,0.058013755074033654,0.060822794069319064,0.029693282556932078,0.061142161656219454,0.060140531798120726,0.06305254979803361,0.03078183443783057,0.059155310623415884,0.06201962399370783,0.030277566946711427,0.06502262805798431,0.031743613509757386,0.015497020479674667
372,1.0,0.2550197705202962,0.2462389569052243,0.23451763827910121,0.2275088384317212,0.16927831933814083,0.06503508335622452,0.0627958022831274,0.05980663429689822,0.05801925176819668,0.04316931815167409,0.06063362389777291,0.05774737862572258,0.056021539062146235,0.041682916780493254,0.05499852266400736,0.05335483547662887,0.0396987516630363,0.05176027156455102,0.03851231380429439,0.028655149397945584
373,1.0,0.22760992581768363,0.22302637580536394,0.22316677987902023,0.21744375127031823,0.14084995132269776,0.051806278330731446,0.05076301685244572,0.050794974213235124,0.04949235609615599,0.032058846971983586,0.04974076430487542,0.0497720781165713,0.048495691787342074,0.03141325417586321,0.049803411641571066,0.048526221775811534,0.0314330300828032,0.04728178496650802,0.03062694178184912,0.019838708787606327
374,1.0,0.21758405394145414,0.21039212781246097,0.20773855964169757,0.20053027607609003,0.13573953936397212,0.04734282052959762,0.04577797208680382,0.045200597966799115,0.043632190406634665,0.02953475925495865,0.04426484744545491,0.04370655759171258,0.04218999147446882,0.0285585305150694,0.04315530916200714,0.04165787071659891,0.028198336393899077,0.040212391623152884,0.02721988730309862,0.018425222546743336
375,1.0,0.20042199198789257,0.2020816770895626,0.20759870290321703,0.20996527690485944,0.06857709963148104,0.040168974872394875,0.04050161226654421,0.041607345569965454,0.04208165904556138,0.013744358912893603,0.04083700421533025,0.04195189404429994,0.0424301352875084,0.013858175303467713,0.04309722144709817,0.04358851914016361,0.014236516932360145,0.0440854175057343,0.01439880971345605,0.004702818593866076
376,1.0,0.2100254491888527,0.20117904882676418,0.21173872168067498,0.2060188516281165,0.0655832240420065,0.04411068930697934,0.042252720097227275,0.044470520131657226,0.043269201854566765,0.013774146088675578,0.04047300968684157,0.04259739462751314,0.041446676610926735,0.013193970631763441,0.04483328625896634,0.043622168285858035,0.013886508022351767,0.04244376722616788,0.013511380503203661,0.00430115927574402
377,1.0,0.2061087734150911,0.20395724975636054,0.2058274528790373,0.20486615906492656,0.1088507373404334,0.042480826478673364,0.04203737857639886,0.04242284384805084,0.042224712759132955,0.022435091958564985,0.04159855972817843,0.04198000121356534,0.04178393837103151,0.022200897021906776,0.042364940358672325,0.04216707970144553,0.022404470010786524,0.04197014313001579,0.02229983247031977,0.011848483019556023
378,1.0,0.20476738865988398,0.21075926638932102,0.2082869830837475,0.21851902952592261,0.1091154255931999,0.04192968345858798,0.04315662461441412,0.0426503816179044,0.04474557104851526,0.022343280761231415,0.04441946836896478,0.04389841175317554,0.04605491035498983,0.022997087049781352,0.04338346732212931,0.04551466940634276,0.022727322804706733,0.04775056626495104,0.02384379690693406,0.011906176102385143
379,1.0,0.2184711520296732,0.2390174212655815,0.21037933240502005,0.2205279495562782,0.23335181716849068,0.04772964426917258,0.0522184113790533,0.04596181511375829,0.04817899519430176,0.05098064032501783,0.05712932766844846,0.05028432551902248,0.05271002181992785,0.05577514958725009,0.04425946350318192,0.04639452280429774,0.049092399511405364,0.04863257653549638,0.05146059776539876,0.054453070575836704
380,1.0,0.2207122132313284,0.2368557264454812,0.22972690545081742,0.23887272019167805,0.19199387660711206,0.048713881069471374,0.05227695160029623,0.05070353374083403,0.05272212675409309,0.04237539343281827,0.05610063515001662,0.05441213307462573,0.056578371669008067,0.04547484911686161,0.05277445108800881,0.05487549080625319,0.04410615913845794,0.057060176451771714,0.04586209956528624,0.036861648654626974
381,1.0,0.23908224071487066,0.23165970330223112,0.239177380255859,0.2365422802365551,0.10745339758580749,0.05716031782524336,0.05538572094883954,0.05718306399988343,0.05655305838276046,0.02569019906724073,0.05366621813407775,0.05540776094667721,0.05479731445803356,0.02489262220354484,0.05720581922605577,0.0565755629067265,0.02570042213416468,0.055952250339508965,0.02541727168411205,0.011546232652733619
382,1.0,0.236561217301467,0.22956679601156654,0.24202000088028097,0.23494054378352636,0.04690657127312351,0.05596120953115189,0.05430660071649374,0.057252546019541384,0.0555778210308996,0.01109627559980812,0.0527009138310162,0.055559756172802614,0.05393454788959931,0.010768191279059152,0.058573680826091205,0.05686031061330274,0.011352328420812314,0.055197059113299064,0.011020255361928374,0.002200226428600616
383,1.0,0.2349721172908384,0.23825549322348577,0.2424861082414762,0.23529516335279632,0.08200704251102761,0.05521189590413951,0.05598339769889545,0.05697747426711508,0.05528780272130024,0.01926936841157595,0.05676568005116647,0.057773647318916474,0.05606036519772114,0.01953862836126425,0.058799512690096915,0.057055808449461995,0.01988556858689238,0.0553638138972191,0.019295860463711956,0.00672515502140549
384,1.0,0.23465077262139328,0.22743591121082346,0.2167710762107437,0.21474863572622577,0.11722924177663957,0.05506098509181681,0.053368012287470325,0.050865500514821936,0.05039093329254902,0.02750793215670859,0.051727093708297575,0.04930152724214135,0.048841551647675355,0.026662139424023953,0.046989699481564055,0.04655129288116292,0.025411908903291636,0.04611697654627521,0.02517481973875322,0.013742695127525816
385,1.0,0.21475572998757642,0.21963312943973617,0.22113691228280674,0.22502800132773548,0.09767398779238551,0.04612002356249683,0.047167473042286405,0.047490419024492816,0.04832605269278315,0.020976048549151378,0.0482387115474919,0.048568992079313276,0.04942360414317965,0.021452443603700216,0.04890153397397376,0.04976199739078676,0.021599324070756692,0.05063760138155532,0.021979382254630146,0.009540207891267072
386,1.0,0.22511085487772026,0.22621145921771663,0.22569895428790732,0.23071374304227832,0.12134121807447848,0.05067489698377803,0.05092265496763674,0.05080728454475832,0.05193616792828595,0.027315225332649733,0.05117162428140867,0.05105568979338024,0.052190092475175094,0.027448774003882948,0.05094001796665488,0.05207185054449117,0.02738658603143071,0.053228831228578424,0.027995086607272287,0.014723691203798142
387,1.0,0.23123351561840083,0.22784027997645467,0.2349507701477106,0.22794571283331344,0.08989432955368104,0.05346893874524522,0.05268430893843635,0.054328492578505944,0.0527086885485895,0.020786581856856775,0.05191119317974925,0.05353124925113803,0.051935215031374674,0.020481549213806374,0.055201864393002335,0.053556020782055874,0.02112074196054946,0.051959247999087396,0.02049102702978662,0.008080990485905812
388,1.0,0.22809506184563993,0.2333313931286965,0.2376684623650458,0.23993034075845399,0.11090313514659036,0.05202735723836631,0.05322173854621935,0.054211002621913265,0.054726925913945026,0.025296457470136893,0.05444353901937832,0.05545551342639131,0.05598328066301294,0.025877183026094035,0.05648629800296519,0.05702387516278323,0.026358177601752998,0.057566568416467845,0.026609027006902302,0.012299505385342887
389,1.0,0.24009181587928757,0.2359614206245157,0.23091251633355692,0.22893900896221453,0.09310728086704778,0.05764408005221373,0.05665240595519635,0.05544020535577933,0.054966382387342576,0.02235429613495235,0.05567779202313962,0.054486445394047775,0.05402077379109287,0.021969726263874383,0.05332059019949519,0.0528648826463757,0.021499636513985242,0.05241306982460094,0.021315888608868478,0.008668965750455322
390,1.0,0.22897019515408007,0.2244371825572286,0.23041732325626574,0.22109129118866844,0.0525260846292683,0.05242735026889751,0.05138942548996053,0.05275869947286792,0.050623316090336955,0.012026907848243288,0.05037204891422676,0.05171421484401447,0.04962110648232457,0.011788806444955528,0.05309214285658246,0.05094326351096459,0.012102919821408084,0.04888135903947258,0.011613059871770198,0.0027589895664810555
391,1.0,0.22109604063961874,0.21584115318743324,0.21012071483298628,0.20781458404084113,0.12134061306640315,0.04888345918651594,0.04772162437683092,0.04645685810593968,0.045946981718599275,0.026827929117765725,0.046587403409281025,0.04535269739811957,0.04485493946854191,0.026190297852722585,0.04415071480192514,0.04366614895138124,0.025496176355785424,0.04318690134006782,0.025216349031655223,0.014723544379330567
392,1.0,0.2079123190940637,0.20119915856376464,0.21129532220385344,0.20719503096274033,0.07740032017773774,0.04322753243107177,0.041831783656766555,0.043930900453130584,0.04307839939222968,0.016092480066776507,0.0404811014067669,0.04251244103587485,0.04168746588829651,0.015572879292326806,0.044645713185230244,0.04377934082630961,0.016354325590636515,0.042929780855650926,0.016036961735752385,0.005990809563616316
393,1.0,0.20720666978864472,0.20991764672053076,0.20246906891786837,0.20654892317499224,0.13482912121329507,0.04293460400490045,0.043496336506830394,0.0419529415056791,0.042798314519520764,0.027937493197136384,0.04406541840468556,0.042501830480935886,0.04335826388555407,0.028303011834492093,0.04099372386846853,0.041819768161229,0.027298726635070266,0.04266245766474885,0.0278488097992366,0.018178891927149415
394,1.0,0.2066211114210061,0.19773012702373127,0.20064178508641467,0.19571109055403135,0.10023791618705372,0.04269228368485181,0.04085521860706007,0.04145682863204964,0.04043804304769112,0.020711269649094696,0.039097203132820904,0.03967292565140496,0.03869797879520159,0.019820055900260262,0.04025712592266301,0.0392678225699698,0.02011191443711288,0.03830283096584826,0.019617671891831875,0.010047639841522805
395,1.0,0.19556602986995342,0.1878810096670937,0.18443301636677772,0.19229378235449773,0.12301837108139851,0.03824607203909551,0.03674314314855185,0.03606883278779086,0.037606131583746025,0.024058214433457795,0.035299273793526556,0.03465146133093781,0.0361283499814674,0.023112815766374355,0.0340155375261481,0.035465322308216675,0.022688649247069908,0.03697689873219894,0.023655667874331283,0.015133519623520665
396,1.0,0.19242638302798376,0.18744335113413058,0.19936874184023012,0.1919287999717068,0.04106937981048183,0.037027912885232314,0.036069046081385066,0.03836380588115534,0.036932164777456936,0.00790283221013352,0.03513500988439297,0.03737034508192809,0.03597577744584895,0.007698182180677119,0.039747895222956325,0.03826460337326438,0.008187950580974311,0.03683666425857944,0.007882396782608022,0.0016866939580176127
397,1.0,0.19209835717096974,0.18953900992597256,0.19848029586410926,0.19448674458945664,0.041207398247653536,0.03690177882778546,0.036410132426591454,0.038127738766303404,0.03736058412716461,0.007915873506664142,0.035925036283717925,0.037619758767897374,0.036862825013211115,0.007810409465485508,0.03939442784630435,0.038601786607762804,0.008178856595984451,0.03782509382100454,0.008014292738187417,0.0016980496703407197
398,1.0,0.1945838271219537,0.19815460552636294,0.20035958355422123,0.19906042687803627,0.07990458991612465,0.03786286577742637,0.038557681505160736,0.03898673456854122,0.038733939690458116,0.015548140910489804,0.03926524769130851,0.03970217424261306,0.03944474036392669,0.015833462494575477,0.04014396272202096,0.03988366423140886,0.016009650359665558,0.03962505354886602,0.015905841778218206,0.006384743489664049
399,1.0,0.19877477246295366,0.1921187630792906,0.2023843348678443,0.19633698403777317,0.06511509619754483,0.039511410167699004,0.038188363416950095,0.04022890011342197,0.03902683932817093,0.012943238430570311,0.03690961912711659,0.03888182808143519,0.0377200185200554,0.01250983173926133,0.04095941899989974,0.039735529924443284,0.013178275433795806,0.038548211301048796,0.012784501602755422,0.0042399757528155165
400,1.0,0.19640042838683885,0.1950167052638307,0.19738204725875186,0.20265768669788864,0.08629880834403289,0.038573128270533816,0.03830136445640624,0.038765918637490134,0.039802056483351105,0.016949122928041762,0.03803151533195981,0.03849279653463151,0.03952163435621189,0.016829709271448074,0.03895967258005615,0.04000098909315198,0.01703383546693587,0.04107013797773959,0.017489116863786156,0.0074474843216001205
401,1.0,0.20279132517333082,0.19502713379298464,0.1940620003739792,0.192768835542746,0.08702844701831358,0.041124321565555594,0.03954981090663584,0.03935409022162666,0.03909184761183333,0.017648614098620823,0.03803558291550673,0.03784735571107028,0.037595153480512976,0.01697290858043632,0.0376600599891503,0.0374091058351879,0.0168889145178148,0.03715982395650625,0.016776372390813872,0.007573950590419414
402,1.0,0.1927577153910905,0.18915016506204613,0.1991774419315943,0.19377972118407077,0.052153291183461535,0.037155536842792644,0.03646015368320767,0.03839298866417571,0.03735253634456398,0.010052949258650348,0.0357777849429993,0.037674446017997174,0.03665346624764426,0.009864803635880704,0.039671653374413626,0.038596549163660794,0.010387759126235439,0.03755058034217621,0.010106250224362833,0.0027199657812669266
403,1.0,0.1938413290218312,0.1896117378768476,0.20174434398463936,0.197959002971213,0.015077591647009086,0.037574460836949826,0.03675459126818723,0.039106391760619974,0.03837263622777656,0.0029226604033047022,0.03595261114067836,0.03825309566975201,0.037535350581739735,0.002858888355186834,0.04070078032979249,0.03993710919028064,0.0030418188356941263,0.03918776685735671,0.002984745009649008,0.00022733376987395818
404,1.0,0.19784820082777188,0.1915380944234018,0.19929784978762521,0.1914008078051757,0.029176547601479856,0.03914391057078635,0.037895467371649935,0.03943072100932519,0.03786830546123617,0.005772527449318632,0.036686841615347986,0.03817313037100311,0.036660545998103124,0.0055884203294411265,0.03971963292997082,0.03814576944318603,0.0058148232012012295,0.03663426922847381,0.005584414779889406,0.00085127092994142
405,1.0,0.19141626246050003,0.18770861622912505,0.1964775866172625,0.1931016386624983,0.050374208753481246,0.03664018553434703,0.035930481750211476,0.037609005287535545,0.036962793947773416,0.009642442763996385,0.035234524606652946,0.0368805359039644,0.03624684138491407,0.009455673018753042,0.038603442042943886,0.03794014393624633,0.009897402963638174,0.037288242854142055,0.009727342256623995,0.0025375609075393066
406,1.0,0.193267462732438,0.1944733007658634,0.20125815696642846,0.1996369606447443,0.0736049198057192,0.03735231215103431,0.03758536140822071,0.03889665335110837,0.038583328851425305,0.014225436095475923,0.03781986471076996,0.03913933809131558,0.038824058691448185,0.014314191707224887,0.04050484574552356,0.04017856676174065,0.014813590503760814,0.03985491605547118,0.014694262478513924,0.0054176842196063555
407,1.0,0.19970134409813545,0.19081954498628845,0.1885264279124193,0.18408779757402788,0.09649662920621838,0.0398806268346019,0.03810691961395642,0.037648981052130374,0.03676258060759884,0.019270506553421204,0.03641209874877416,0.03597452719213816,0.03512754977060398,0.018413442877841184,0.035542214021416635,0.034705414898896,0.018192164809837583,0.033888317215656265,0.017763851943890355,0.009311599448162398
408,1.0,0.18407851186227808,0.17980881856467057,0.18465126436659157,0.18655547663189814,0.07495911480209949,0.03388489852943085,0.03309893974109892,0.03399032995809027,0.034340854518157805,0.013798362303284135,0.03233121123362262,0.03320192569222948,0.03354431984995061,0.013478309873219019,0.03409608943218089,0.03444770463459212,0.01384129532400816,0.03480294586135469,0.013984033389810841,0.005618868891914331
409,1.0,0.18660430755251667,0.1854639008055971,0.19278538273858764,0.1907980602108441,0.06493368359444174,0.03482116759715423,0.03460836278581709,0.035974582852181046,0.03560373990800795,0.012116905063975012,0.03439685850202836,0.03575472910099849,0.035386152512844334,0.01204285425310157,0.03716620379766373,0.036783077063527674,0.0125182650443808,0.0364038997802209,0.012389220872164194,0.004216383265143072
410,1.0,0.19089772049469966,0.1849806217037292,0.1977587598467414,0.19339967181583173,0.022530469932019077,0.03644193969007248,0.03531237901893427,0.037751696462601673,0.03691955649406529,0.004301015351696812,0.03421783040589817,0.0365815383438087,0.035775191529789745,0.004167700335302066,0.03910852709612114,0.03824647925306567,0.004455597792520389,0.037403433058471415,0.0043573854907089545,0.0005076220753576158
411,1.0,0.19353269906138176,0.2076699080426227,0.2010172361252724,0.2146452802966356,0.08106591566512256,0.03745490560598336,0.04019091781731772,0.03890340826518306,0.041540880436594714,0.01568890546055352,0.04312679070643137,0.04174523094111749,0.04457536562098529,0.016834951251567008,0.040407929219443514,0.043147400992564075,0.01629564631096736,0.046072596353621265,0.017400416190443652,0.006571682682624763
412,1.0,0.21455355588823627,0.2118195115096908,0.21467336530566072,0.20871536478850616,0.08666218674648074,0.046033228344286525,0.04544662940091335,0.04605893388082384,0.04478062368388438,0.018593680327507824,0.044867505456204035,0.04547200737318646,0.044209986614068296,0.01835674206300115,0.04608465377165766,0.04480562975014722,0.01860406327361465,0.0435621034987992,0.01808772992016137,0.007510334611681902
413,1.0,0.2087859184563784,0.20508387059649202,0.21511518784606742,0.207955538757647,0.06967991349102373,0.04359155974567349,0.042818624283077644,0.04491302206835755,0.04341818815760632,0.014548184736184381,0.042059393978838684,0.04411665534756296,0.04264832680039706,0.014290226361567869,0.04627454404204887,0.04473439478348139,0.014989207679719297,0.04324550609998322,0.014490323950612075,0.004855290344116551
414,1.0,0.20800762827999436,0.20137790423284657,0.20216016459571695,0.19953104859997628,0.09084182027230073,0.04326717342266831,0.04188814024747025,0.04205085637024837,0.04150398018750136,0.018895791583478785,0.040553060313213526,0.04071059026565279,0.040181144396445476,0.018293535383132838,0.04086873214936737,0.0403372296269272,0.018364597338422852,0.0398126393554061,0.018125763655662746,0.008252236310384988
415,1.0,0.1995932861155173,0.19293273185970516,0.19866626923196606,0.192555272954889,0.08224257689867262,0.03983747986239075,0.038508077951122516,0.039652453516318194,0.03843273968793669,0.016415066181814198,0.03722303902284889,0.038329226051298904,0.037150214845177935,0.01586728503624279,0.03946828653054803,0.03825423769889069,0.016338825924482367,0.03707753314273181,0.015836241843237356,0.00676384145493408
416,1.0,0.1927193667379531,0.19219801310703066,0.19692452544025962,0.20005345030131844,0.08363658343412911,0.03714075431587766,0.037040279374279755,0.037951169838018765,0.03855417425581266,0.01611838939555134,0.03694007624229033,0.03784850252166281,0.038449875663119505,0.01607478515910001,0.03877926871987146,0.039395430763273696,0.016470094502210555,0.040021382977462085,0.01673178708741162,0.0069950780885340395
417,1.0,0.2001851507061163,0.19242744074841783,0.20380277165147714,0.1970085557126927,0.026873041768171423,0.0400740945632305,0.03852111622621429,0.04079828855737516,0.0394381874157397,0.0053795839162931545,0.037028319952985854,0.03921724576632795,0.03790985218133555,0.005171110652574564,0.041535569732824136,0.040150889693301224,0.005476800395059248,0.03881237102400115,0.005294219146354318,0.0007221603738738859
418,1.0,0.19709247670327845,0.19399216172046685,0.2039861518350073,0.19777540391324044,0.03545392998369341,0.03884544437303236,0.03823439561450974,0.040204135878332596,0.03898004418825183,0.006987702869350758,0.037632958808979766,0.03957171455551244,0.03836687814026799,0.00687778451902276,0.041610350140454645,0.04034344357187616,0.007232110744801401,0.0391151103930454,0.007011915322836709,0.0012569811512886343
419,1.0,0.19792997720010652,0.18917387552898246,0.1766594207022455,0.1740571054088177,0.14237142166436603,0.03917627587443469,0.037443180870307284,0.03496619511177948,0.03445111890508382,0.02817957224397472,0.03578675518265495,0.033419347262948734,0.03292705719354266,0.026932953600819057,0.031208550922852966,0.030748827410631414,0.02515125287578203,0.030295875943296274,0.02478075754783779,0.020269621706732712
420,1.0,0.17365299588881983,0.19237122180460742,0.17647460375442625,0.19986484027759732,0.14603474483024523,0.030155362981162476,0.03340583898916274,0.03064534364024849,0.03470712828704524,0.025359370943631426,0.037006686978597464,0.03394863514172294,0.03844824351998411,0.02809288228891835,0.031143285770281755,0.03527106849243068,0.025771423728296276,0.03994595437918949,0.029187210950476643,0.021326146697634836
421,1.0,0.19989414408226425,0.192690565786941,0.18925150327596274,0.18428291844440198,0.12492267095039114,0.03995766883838102,0.0385177157207078,0.0378302672636304,0.03683707625142544,0.024971310386098775,0.03712965414329143,0.03646697924227438,0.03550957981992052,0.024071420145046728,0.03581613149221174,0.034875819343684715,0.023641803270609964,0.03396019403038611,0.023021114382607795,0.015605673717379698
422,1.0,0.18439603871025534,0.1833915108817371,0.19103988934251703,0.18711414818056354,0.05783544539846187,0.03400189909203399,0.03381666813968101,0.03522699883040567,0.03450310771113965,0.010664627028519634,0.0336324462634863,0.035035093945204064,0.03431514634218279,0.010606529714142133,0.03649623932000115,0.035746266162834196,0.011048877088997341,0.03501170444933789,0.010821830100376685,0.003344938744438464
423,1.0,0.18715830071766182,0.18291801489516674,0.1927022256249784,0.1866282208557588,0.05001156241203628,0.035028229527522735,0.03423462483842736,0.03606582109248243,0.034929020681324315,0.009360079037271998,0.03345900017318844,0.03524870857720158,0.03413766368235216,0.009148015718215413,0.03713414776082009,0.03596367352333473,0.009637339383781906,0.034830092819785885,0.009333568915175073,0.0025011563748930004
424,1.0,0.1867366018839176,0.17875703176273516,0.17767615921647145,0.17564783137248052,0.12793942448657739,0.03487055848315274,0.03338048067422869,0.033178642207869785,0.03279987915877639,0.02389097337560754,0.031954076404623506,0.031760862836539575,0.03139828497170605,0.02287007176665317,0.03156881755391691,0.03120843205296478,0.02273178555514085,0.030852160665855353,0.02247228245811055,0.016368496337956638
425,1.0,0.1757808859541053,0.173059250299833,0.18067517689021406,0.17719990131465418,0.0475222185904511,0.030898919866810173,0.030420508340257904,0.03175924266367652,0.03114835564406994,0.008353497686334147,0.029949504114340244,0.031267510660410155,0.030666082074718444,0.008224159521848254,0.03264351954431014,0.03201562351495362,0.008586085250045172,0.03139980502592318,0.00842093244448136,0.0022583612597586165
426,1.0,0.1771815492051398,0.1710501109339035,0.1807866137301961,0.17654247624371877,0.05583886158001685,0.03139330137873337,0.03030692364698004,0.03203205229626734,0.03128006944137368,0.009893616000598746,0.02925814045050069,0.030923570333914803,0.03019761014603412,0.009551243467684763,0.03268379970403113,0.03191651645964551,0.010094918699600395,0.031167245918264006,0.009857930893966426,0.003117978462552282
427,1.0,0.1766345099290969,0.17606657314846347,0.18174055513207998,0.17682571511722295,0.0775312462796025,0.031199750097892234,0.031099432862974338,0.032101653889996966,0.031233523532592778,0.013694693690789706,0.030999438180243238,0.03199843674420472,0.031133097705215898,0.013650660844379171,0.0330296293797166,0.03213640362703113,0.01409057173893697,0.03126733352671729,0.013709518067320244,0.006011094149668377
