,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
555,1.0,0.3631116368773578,0.3372438765516522,0.38595894570280953,0.357410895542461,0.08550002465025847,0.13185006083575415,0.12245717604153603,0.14014618454160643,0.12978005531822537,0.031046053903809795,0.11373343227158604,0.13016229103860413,0.1205346359345372,0.028834359758314988,0.14896430776802427,0.13794593242626524,0.032999499371577985,0.12774254825246398,0.03055864037915137,0.007310254215194805
556,1.0,0.35761540271993286,0.33836187887844427,0.3876670441290566,0.3540140428823448,0.09016725044242002,0.12788877626253978,0.121003419580188,0.13863570610745857,0.1266008745138813,0.03224519757911508,0.114488761078151,0.13117174943076038,0.11978485669902432,0.030509160273000473,0.15028573710375992,0.1372395775843757,0.03495487145625734,0.12532594255790264,0.031920472864706,0.008130133052346094
557,1.0,0.3541659627452953,0.33836187887844427,0.3863579686958263,0.35478945968878733,0.121048792318349,0.1254335291673019,0.11983626058929123,0.136834841947474,0.12565435056256252,0.04287136207058338,0.114488761078151,0.13072880820757893,0.12004722818656614,0.04095829680480316,0.1492724799747651,0.13707573496004963,0.04676816551320026,0.12587556070626166,0.042946835622607274,0.014652810121730789
558,1.0,0.3551575023666239,0.33281262393266897,0.38854262197999123,0.3552287145347623,0.05924020752874681,0.12613685148729847,0.11820090027200919,0.137993827185393,0.1261621430230726,0.02103960414559019,0.11076424264894814,0.12931188953084,0.11822460058054327,0.01971588890995808,0.15096536909508637,0.13802149614791837,0.023017345559858102,0.12618743963001963,0.021043822769209276,0.0035094021880489904
559,1.0,0.3553053017201683,0.3294945414103816,0.37667900000292487,0.3444870729557606,0.04625739504307243,0.12624185743045982,0.11707115745096411,0.13383604574769048,0.12239808339524413,0.016435497702567865,0.10856665281923766,0.12411367436488485,0.113506610125363,0.015241559166556009,0.14188706904320347,0.12976104615491052,0.017424189307564775,0.11867134343362752,0.01593507462094633,0.0021397465961708615
560,1.0,0.3450794399804299,0.33245157336679776,0.3784371561081804,0.3540866808939031,0.05494459273018591,0.11907981989720712,0.11472220275802737,0.1305908818975974,0.12218803354739727,0.018960249289285355,0.11052404863405932,0.12581202796862104,0.11771667417140533,0.018266416301148225,0.1432146811232473,0.13399955653327347,0.02079307541633376,0.12537737758646075,0.01945514847289881,0.0030189082702859987
561,1.0,0.354061508858597,0.326565184953607,0.3695143748249,0.33859181054925463,0.09763111971600372,0.12535955205522636,0.11562416212536089,0.13083081709544528,0.11988232733023331,0.034567421558202596,0.10664482002378353,0.12067053015770993,0.110572297235794,0.0318829246672845,0.1365408732022367,0.12511454119593882,0.03607610216531408,0.11464441417102235,0.03305709759059273,0.00953183553700065
562,1.0,0.3387265294916185,0.31759295392517417,0.3731002115895897,0.3416520186043081,0.04767914361508391,0.11473566178143631,0.10757715907406575,0.12637893982433027,0.11572660255564317,0.016150190845869834,0.10086528438291781,0.1184939983088453,0.10850627380304077,0.015142560061337105,0.13920376788819663,0.1274704404312778,0.01778909857119824,0.11672610181639849,0.016289675661418125,0.0022733007358677966
563,1.0,0.34175882968397964,0.3254504529239507,0.3744574267830927,0.34735263044562165,0.08474054358916885,0.1167990976669634,0.1112255659114105,0.12797413194386426,0.11871082846874753,0.028960829003818613,0.10591799730840465,0.12186733914729463,0.11304607090285324,0.02757884829211679,0.14021836447301522,0.13006877218300603,0.03173172589660067,0.1206538498774926,0.029434850721089662,0.007180959727787826
564,1.0,0.34744881518207316,0.32489762627678864,0.37676885449570463,0.34268603638479017,0.0506097973884103,0.12072067917142643,0.11288529530533821,0.13090789209203949,0.11906585732133616,0.01758431413920794,0.10555846756029182,0.1224113064806792,0.11133787977961955,0.016443003037843726,0.14195476971800544,0.12911342538037074,0.01906819538829105,0.11743371953311774,0.01734327086927163,0.002561351591695942
565,1.0,0.3429474511996654,0.3232445154798539,0.3774473661965193,0.3483746786401459,0.03937878513948438,0.11761295428434689,0.11085588269808669,0.12944461219912304,0.11947420810214054,0.01350485399492543,0.1044870167878055,0.12200779100534087,0.11261020420248376,0.0127289763225979,0.14246651424868934,0.13149310490228186,0.014863418734917014,0.12136491671762491,0.013718571618207224,0.001550688719061676
566,1.0,0.34842712912643536,0.3248727329702328,0.38266554359738547,0.3508750672293755,0.009520375456983969,0.12140146431128966,0.11319447368027725,0.13333105677124382,0.1222543923567763,0.0033171570886826995,0.10554229262754818,0.12431760096202238,0.11398974202192139,0.003092910393613111,0.14643291825668253,0.13426779833609814,0.0036431196494979778,0.12311331280321879,0.0033404623785181467,9.063754884194271e-05
567,1.0,0.35092267921709397,0.32431888130456543,0.375357362201974,0.343194743787996,0.044005995516250104,0.12314672678890344,0.11381085074808879,0.1317214112077779,0.12043481898330768,0.015442701848177911,0.1051827367706448,0.12173547979877679,0.11130453537492983,0.014271975236523956,0.14089314935922392,0.1288206737498445,0.016517974398051534,0.11778263216370824,0.015102626356335157,0.0019365276413762242
568,1.0,0.3433637221418492,0.3209142091237873,0.3754309623334665,0.3410274764982851,0.052906407401333885,0.11789864568310501,0.1101902973329514,0.12890937263411545,0.11709646368309316,0.01816614097047508,0.10298592961754591,0.12048113035782679,0.10944056290992812,0.01697841788877995,0.14094840747863274,0.1280322736839048,0.019862703444289215,0.11629973972678838,0.01804253860666709,0.002799087944115917
569,1.0,0.3411631915315507,0.31987479154906406,0.36207822030183145,0.3472072096291265,0.12718757072917586,0.11639232325599357,0.1091295047753682,0.12352776122223674,0.11845431975983696,0.04339171755311048,0.10231988226855719,0.11581969524350444,0.11106283380444902,0.04068409767462697,0.1311006376169416,0.12571616853847903,0.046051849254133304,0.12055284641844419,0.04416044153238431,0.01617667814798911
570,1.0,0.34799521906258335,0.3216667679482571,0.36381729311566424,0.3342772574560687,0.10001624622053956,0.12110067249041537,0.11193849737730689,0.12660667861654168,0.11632688743606419,0.03480517551333394,0.10346950960227788,0.11702793280019941,0.10752588500450104,0.032171902664078045,0.13236302277000916,0.1216158469577949,0.03638763996754649,0.11174128485235083,0.03343315648765286,0.010003249508047594
571,1.0,0.3343255165399157,0.3132282786986268,0.36499547059516524,0.33271421293492826,0.06021183123261452,0.11177355100968145,0.10472020607082708,0.12202729924145823,0.11123485109964139,0.020130351578658078,0.09811195457650462,0.11432690298731886,0.10421550021617597,0.018860048254284063,0.13322169355498614,0.12143918072388415,0.021977045676144804,0.11069874748890877,0.02003333203793007,0.003625464620384853
572,1.0,0.3327408970175423,0.3098313673722455,0.36187909238907034,0.3297790580944578,0.06366247920740778,0.11071650454803868,0.10309356710361264,0.12041197381343333,0.10973097960795007,0.0211831104378335,0.09599547620775534,0.11212149401833282,0.10217589650013703,0.0197246329831383,0.1309564775083373,0.11934014623214488,0.023038120194814788,0.10875422715766776,0.02099455242897694,0.0040529112588336275
573,1.0,0.32993661908061656,0.3052540740214673,0.36478344467890467,0.33265547508770793,0.017965921805283544,0.10885817261034787,0.1007144971432272,0.12035541643393893,0.10975522276909462,0.005927615499101979,0.09318004970670345,0.1113516326238202,0.10154443901606958,0.005484170824613916,0.1330669615118075,0.12134721009379165,0.006553670842963177,0.11065966510582867,0.005976462253525209,0.0003227743463135627
574,1.0,0.33272298925785415,0.3051677284150017,0.36485364050464086,0.3296798746301705,0.020195453942730937,0.11070458758068213,0.10153631882326837,0.1213951939103146,0.10969207338510492,0.006719491805244754,0.09312734246597225,0.11134155667674492,0.1006076584450317,0.006163000804012991,0.13311817898948972,0.1202849024599313,0.007368384892649185,0.10868881973616494,0.006658034723938918,0.00040785635995296653
575,1.0,0.3297155475459226,0.30767629037017075,0.3568917844560454,0.32947301315672267,0.08603077562964107,0.10871234229350754,0.10144565654629911,0.11767277012656639,0.10863237493457377,0.028365684292527515,0.09466469965594962,0.10980714030502661,0.1013710344651429,0.026469629903396453,0.12737174581222038,0.11758621159561289,0.030703677032600265,0.10855246639856996,0.028344818870907788,0.007401294355437643
576,1.0,0.3295935720506885,0.32020157721061715,0.3646349977687413,0.3408871234500381,0.08545758388674402,0.1086319227371324,0.10553638160911165,0.12018135140929428,0.11235420468398208,0.028166270332053323,0.10252905004816681,0.11675670139174084,0.10915259457949254,0.027363653145144055,0.13295868159781,0.12429937549859728,0.031160825909864926,0.1162040309340415,0.029131389948142492,0.007302998643759891
577,1.0,0.34100076670311286,0.31855793563225465,0.37290702922491004,0.3402901886148532,0.08676825962270193,0.1162815228921108,0.10862850028995971,0.12716158287467444,0.11603921521921183,0.02958804305683611,0.1014791583542837,0.1187924934126442,0.1084021400010582,0.027640717663811442,0.1390596524453479,0.12689660331074923,0.032356493926917494,0.11579741246753238,0.029526387432791793,0.007528730877952606
578,1.0,0.34043486218941144,0.31598860472284596,0.37288837746520287,0.3388888782975214,0.03844733378462892,0.11589589539392356,0.10757353710224647,0.12694420339439957,0.11536958858074092,0.013088812778520448,0.09984879831469098,0.11782847811259536,0.10708502380932414,0.012148919357918429,0.13904574204863163,0.12636772396936535,0.014336563912813355,0.11484567183375227,0.013029373819803292,0.0014781974751466682
579,1.0,0.3390087577150587,0.3126918523475486,0.37058150480958885,0.337454024180832,0.029119278962923864,0.11492693780750736,0.106005276411963,0.12563037557767576,0.11439986952349122,0.009871690586779062,0.09777619452454113,0.11587781718465233,0.10551912390323881,0.009105361277941667,0.1373306517069393,0.1250542200849841,0.010791066217050529,0.11387521843583753,0.009826417867282902,0.0008479324073205803
580,1.0,0.3375972304467054,0.3115782429572077,0.37299717140550026,0.3381520730586846,0.004798226952971663,0.11397189000528593,0.10518795188980402,0.12592281203095196,0.11415920333442392,0.0016198681303779675,0.09708100148430075,0.11621780329453421,0.10536082877596228,0.001495023123316827,0.13912688987650415,0.12612976675579543,0.0017897250812200624,0.11434682451388598,0.0016225303911534233,2.3022981892223725e-05
581,1.0,0.33834134371719526,0.3146312849802818,0.36870990381110114,0.3343525500128998,0.02228493812696533,0.11447486486835727,0.10645277173569634,0.12474980429728577,0.11312529104663525,0.007539915910532007,0.0989928454883433,0.11600767082104285,0.1051977724469926,0.007011538718593177,0.13594699316839146,0.12327909655425268,0.008216677393229727,0.11179162770012867,0.007451025889630554,0.0004966184673226731
582,1.0,0.3344937819045323,0.31220013632746124,0.3687083694761124,0.33629215384711536,0.045846488256701054,0.1118860901327968,0.10442900431128306,0.12333065692591845,0.11248763436514242,0.015335365244025663,0.09746892512288538,0.11511080321551824,0.10499045627692498,0.014313279883877419,0.13594586172173342,0.12399373171257985,0.01690398393133398,0.11309241273913191,0.015417814282172478,0.0021019004854718275
583,1.0,0.3364078848976091,0.30888586101676463,0.3614514444589194,0.32947059993374733,0.05502062704442859,0.11317026502128301,0.10391163917942664,0.1215951159236107,0.11083650765965829,0.01850937276975641,0.09541047513606804,0.1116472406374466,0.10176880994024554,0.01699509375830061,0.13064714670143932,0.11908762425279973,0.019887285120244198,0.10855087622070339,0.01812767900105885,0.0030272694003621067
584,1.0,0.32963522810624335,0.3024136501226239,0.3546332433525776,0.32105935951759096,0.06630394083361608,0.10865938360865508,0.0996861925406128,0.11689961006658384,0.10583247521022549,0.021856114661031902,0.09145401578048877,0.10724593357707775,0.09709273281774647,0.02005121676500833,0.12576473729076854,0.11385832197442454,0.023513581584882683,0.10307911233384573,0.021287500777533025,0.004396212570067662
585,1.0,0.32114598463620414,0.29375824743312184,0.25751463336034564,0.27332658129632975,0.27774493297762065,0.10313474344795706,0.0943392816169156,0.08269979048873931,0.08777773407765732,0.08919666997881451,0.08629390793497924,0.07564704738431807,0.08029193749849653,0.08158986474493574,0.06631378639471323,0.07038559437016106,0.07152338458342575,0.07470742004313916,0.07591507300315128,0.07714224779474299
586,1.0,0.27230032558334405,0.24993792536742643,0.2941295720006113,0.2638419875651929,0.17322839296127307,0.07414746731279517,0.06805817845317576,0.08009157821945609,0.07184425911655863,0.04717014780363412,0.062468966536973224,0.07351413501504186,0.06594411899686263,0.04329634515147389,0.08651220512526278,0.0776037308783408,0.050951593080052954,0.0696125944023514,0.045704923501626554,0.030008076127945243
587,1.0,0.26391978366267843,0.24798018883281392,0.2977215940532244,0.2672133565906893,0.06389125772965752,0.06965365220855499,0.06544687778938639,0.07857461869423475,0.07052289126319286,0.016862166917947643,0.06149417405355805,0.07382905711292495,0.06626361862600917,0.015843766156566453,0.08863814756559295,0.07955518647649269,0.01902180709733903,0.07140297794046287,0.01707259743474261,0.004082092814277522
588,1.0,0.26737709146704425,0.24762055376868797,0.30118823216847423,0.2732943889018385,0.04634331349545871,0.07149050904137615,0.06620806345413063,0.08053083350130749,0.07307265881883683,0.012391140371361171,0.06131593864871169,0.07458039683816975,0.06767330792174842,0.011475556951221396,0.09071435119677074,0.08231305385490822,0.013958060664526603,0.07468982300522935,0.012665367541427714,0.0021477027057383658
589,1.0,0.2734802104292089,0.24472316812719597,0.29689046396899565,0.2663423761544225,0.06860973357020544,0.07479142549640437,0.06692694351632822,0.08119366656066639,0.07283936907692698,0.018763404374271743,0.05988942901821182,0.07265597492924573,0.06518015009903562,0.016790391363663507,0.08814394759572551,0.07907451163109126,0.02036957563244747,0.0709382613355839,0.01827367946641037,0.004707295540574576
590,1.0,0.2664642784118916,0.23814796727848064,0.2750608567601912,0.25314590763596595,0.11824983246285187,0.07100321166957006,0.06345792625611911,0.07329389271596101,0.06745434161114101,0.03150935627954089,0.05671445431887229,0.06550518391531687,0.0602861833283713,0.028160957232049064,0.07565847492165043,0.06963053023968502,0.03252590022898111,0.06408285055283701,0.029934461166609548,0.013983022877492535
591,1.0,0.25346387237395496,0.24932603813020027,0.28810030676630705,0.2710890892180358,0.1170415745090991,0.06424393459880053,0.06319514310813691,0.07302301938511252,0.06871129031153192,0.029665810703821037,0.06216347328970208,0.07183090807013866,0.06758956859505726,0.02918151206887432,0.08300178675884022,0.0781008497647149,0.03371971352048304,0.07348929429306418,0.031728693834316556,0.013698730163568998
592,1.0,0.27119704347231754,0.24368638631434336,0.2928318602358916,0.26344641205507197,0.06923461741865905,0.07354783638812609,0.06608702750290295,0.07941513473047271,0.07144588806272544,0.018776223549877354,0.05938305487494339,0.07135913781859128,0.06419830414117995,0.016871533726609114,0.08575049836921274,0.07714550291455793,0.020274101811426193,0.06940401202469076,0.018239611548951314,0.004793432249108087
593,1.0,0.2636926302473356,0.23948029609367893,0.29060880062903904,0.2606749702612499,0.07593306047639382,0.06953380324675804,0.06314918916935293,0.07663139901089486,0.06873806854783497,0.020022988439750287,0.05735081221711613,0.06959508162207118,0.062426519062375084,0.01818447180618602,0.08445347500304856,0.07575444046163225,0.0220668156331371,0.06795144012070353,0.019793848281529653,0.005765829673311682
594,1.0,0.26078920800205585,0.232605594599812,0.2936510512759889,0.2580542583744689,0.007824281477905079,0.06801101101033954,0.060661028792532254,0.07658102509123624,0.06729776566303562,0.0020404881698080205,0.05410536263913209,0.06830487738691128,0.06002486420820685,0.0018199716454844067,0.08623093991549347,0.07577790425790845,0.0022976084814660745,0.06659200026519714,0.0020190891540938886,6.121938064548849e-05
595,1.0,0.25815758789910415,0.23440069486492576,0.29451133372500427,0.2624850322861482,0.012423665980798575,0.06664534018988369,0.06051231798820316,0.07603033552339518,0.0677625027946105,0.003207263642467118,0.05494368575316003,0.06903366127073704,0.06152667395951562,0.0029121159386689254,0.08673692569248083,0.07730481694144432,0.0036589104377589515,0.06889839217426028,0.003261026366082235,0.00015434747640245182
596,1.0,0.26257356420795863,0.2344253441194566,0.2872619844868184,0.2604861114311983,0.06353298492538106,0.06894487662087097,0.061553898146122936,0.07542740312815523,0.06839676670516122,0.016682082296627813,0.05495524196552564,0.0673414895657604,0.06106454631059778,0.014893741854068705,0.0825194477313051,0.07482775730098054,0.01825061133003608,0.06785301424854667,0.016549460190829455,0.004036440173528697
597,1.0,0.2605309694189526,0.26773668836533226,0.29202628641881945,0.29103664553897995,0.21124407613881002,0.06787638602637922,0.06975369896884002,0.07608189149651175,0.07582405939871054,0.055035623940455206,0.07168293429683505,0.07818615084140072,0.07792118766956155,0.0565577893821991,0.08527935195956637,0.08499035080853859,0.06168882308279104,0.08470232904658186,0.06147976730942015,0.044624059703739366
598,1.0,0.2911373580194616,0.26290938812008435,0.31463960317110606,0.2813048895107067,0.06738797392025639,0.08476096123455217,0.07654274465579458,0.09160334279552763,0.08189836233010371,0.019619156689427826,0.06912134636167715,0.08272170554806164,0.07395769637644783,0.01771693099002681,0.0989980798836711,0.08850965880574059,0.021202925372774316,0.07913244086263091,0.018956566557988108,0.004541139029077155
599,1.0,0.28152388373838333,0.2586898262276366,0.29017026851006145,0.2577903000454241,0.10332900866001132,0.07925569711514277,0.07282736456321175,0.08168986093636202,0.07257412645887093,0.02908958382080343,0.06692042619368481,0.07506409633729444,0.06668772792192106,0.026730163294532285,0.08419878472720116,0.07480308058347002,0.02998300618775395,0.06645583879750977,0.02663721614586054,0.010676884030660696
600,1.0,0.2578844824966371,0.23210738679585807,0.2776729661826335,0.25101030183169176,0.09213744737391613,0.06650440631255833,0.059856893327496635,0.07160754918731464,0.0647316617891905,0.023760817934583494,0.05387383900520207,0.06444994656450573,0.05826134521699356,0.021385782136000567,0.07710227614866191,0.06969877505200398,0.025584078308811587,0.063006171625637,0.023127448475328303,0.008489309208581165
601,1.0,0.25115381964308436,0.2283083265425857,0.2874698868777966,0.25438456672475857,0.019741874565339976,0.06307824112131095,0.05734050826749098,0.07219916012172399,0.06388965559117417,0.004958247203999791,0.052124691968675946,0.06563176880445616,0.05807811472719036,0.004507234344826407,0.08263893586153319,0.07312790261982365,0.005675194448053933,0.06471150778774314,0.005022028207638541,0.00038974161135361745
602,1.0,0.25450850777872536,0.22895389295926993,0.28672875513025287,0.254025672203863,0.02451234781283189,0.0647745805317535,0.05827071364719381,0.0729749076054522,0.0646516947700928,0.0062386010639969465,0.052419885101204836,0.06564766471043663,0.05816016656266985,0.005612197457319507,0.0822133790185445,0.07283646476213933,0.007028394973693064,0.06452904213862447,0.006226765630449512,0.0006008551952972443
603,1.0,0.2539870106475388,0.22775754993243424,0.2837570838927862,0.25147055171755234,0.0413712735155083,0.064509401577673,0.05784745925974653,0.07207061348799165,0.06387025369662842,0.010507766086885648,0.051873501551225276,0.06462781820339318,0.057274316739347214,0.009422619893476777,0.0805180826593377,0.07135655044028273,0.011739391929691494,0.06323743838113016,0.010403656976202633,0.0017115822722949987
604,1.0,0.251688156300085,0.22907513800531887,0.2804645448507933,0.25304184946126845,0.05349911323936307,0.06334692802173603,0.057655499138746236,0.07058960420103867,0.06368763655767032,0.01346509317490476,0.05247541885215588,0.06424745431729442,0.05796559658646119,0.012255316748469277,0.07866036091836265,0.07096926713735761,0.015004604444599015,0.06403017757877924,0.013537514558626264,0.002862155117398193
605,1.0,0.2532702658399685,0.23346729348988782,0.2808598758502433,0.2524973780935678,0.06655183875791398,0.06414582755864831,0.05913032348712183,0.07113345542037167,0.06395007807365295,0.01685560189435559,0.054506977129493414,0.0655715950646622,0.05894987947679817,0.015537677671585596,0.07888226986261408,0.0709163822638714,0.01869174117115313,0.06375492594412614,0.016804164793679167,0.004429147242059382
606,1.0,0.25261810481262115,0.23361562831071825,0.2856019299249073,0.258564896356055,0.06471712743631697,0.06381590687912045,0.05901553727846336,0.07214821826845712,0.06531817408853843,0.01634871808187928,0.05457626179101166,0.06672107430616094,0.06040480072131554,0.015118932388500012,0.08156846237683166,0.07384663341012294,0.018483336495008294,0.06685580562761746,0.0167335773480329,0.004188306583608491
607,1.0,0.2587648105861021,0.23354870924544724,0.28347145784503325,0.2540336358396818,0.05764469826386538,0.06695922719766131,0.060434187510526795,0.07335243809583626,0.0657349656605541,0.014916419427542136,0.05454499959021445,0.06620439308763272,0.05932922775528567,0.013462844874369034,0.08035606741278846,0.07201128509314889,0.016340626653894977,0.06453308813792807,0.014643692286851116,0.0033229112379320846
608,1.0,0.2541157920568322,0.22544540104703203,0.28813166473763996,0.2536479545437598,0.0,0.06457483577267119,0.05728923665263674,0.07321880620145901,0.0644559508724829,0.0,0.050825628853257115,0.06495795871112622,0.05718376483687729,0.0,0.08301985622448375,0.07308400739999074,0.0,0.06433728484423325,0.0,0.0
609,1.0,0.25378413648589704,0.2248705609072097,0.2780682492341151,0.24639921189929354,0.051712837811105625,0.06440638793189242,0.057068581120935526,0.07056931051602511,0.06253221122266778,0.013123897889126686,0.0505667691627231,0.06252936317576124,0.05540792898688855,0.011628694844686883,0.07732195123212596,0.06851579746550229,0.01437969827306189,0.060712571624592954,0.012742002481732413,0.0026742175944777158
610,1.0,0.24649186505021214,0.21802211941123917,0.25033188385026595,0.22062377035731556,0.12853520923310865,0.06075823953593199,0.0537406788358764,0.06170477293178513,0.054381964629784424,0.0316828834484882,0.04753364455256863,0.054577887873243136,0.04810086200580046,0.028023518735969425,0.06266605207202304,0.055229164055695265,0.03217646106841219,0.048674848046677516,0.02835792248467487,0.01652130001259902
611,1.0,0.22068210125694132,0.21834529310282136,0.2566428433989145,0.23675211173299598,0.10838300023561123,0.0487005898151789,0.04818489808149336,0.05663648195382859,0.052246953494255705,0.02391818823252625,0.04767466702015697,0.056036756864677476,0.05169370922905292,0.02366491795380769,0.06586554906787977,0.0607607351358536,0.02781572135657249,0.056051562410033014,0.02565990418173876,0.011746874740072504
612,1.0,0.23705027630080322,0.21672039471998328,0.2694963991315472,0.24290389974178267,0.06637026253275266,0.05619283349428715,0.05137362944839117,0.06388419587620481,0.057580436548332184,0.015733089071545865,0.046967729487585354,0.05840536599540307,0.05264222903106239,0.014383789493767073,0.0726283091448702,0.06546172631542078,0.017886546761992285,0.059002304509766006,0.016121595596091547,0.004405011748666512
613,1.0,0.24303663280829002,0.2269056619337657,0.2795195383416169,0.25041056765785535,0.07918443390688723,0.05906680488679159,0.055146388041518606,0.0679334874026743,0.06085894118317765,0.01924471818756046,0.05148617941760037,0.06342456587082519,0.056819575609615695,0.01796739639049277,0.07813117231471065,0.06999464626758596,0.022133596409495394,0.06270545239472936,0.01982861904428956,0.006270174573154192
614,1.0,0.2504857298807044,0.2315401610792176,0.281685108334359,0.2562092528808874,0.05192091048635576,0.06274310087386921,0.05799750624462368,0.0705580999576572,0.06417676171005905,0.013005447159245542,0.05361084619259003,0.06522141535735435,0.05932273168202667,0.012021775977390452,0.07934650025733957,0.07217033115401796,0.014625347295167679,0.06564318126178252,0.013302617684604643,0.0026957809457321675
615,1.0,0.2562494702488879,0.23069066479039468,0.28927742939050316,0.2536714110710803,0.016901516574614944,0.06566379100283568,0.05911436064390241,0.0741271880362765,0.0650031647042522,0.004331004668647878,0.05321818282143424,0.06673360249495164,0.058519626458305,0.003899022094563796,0.08368143115477754,0.07338141370450374,0.0048892272675055935,0.06434918479479301,0.0042874315587238246,0.0002856612625219837
616,1.0,0.25377993709211577,0.22490248291208736,0.28307190742436417,0.2487983416524771,0.02178313984238217,0.06440425647047823,0.057075737965290176,0.07183797085870036,0.06314002749318837,0.005528123858868508,0.05058112682002175,0.06366357482240004,0.05595536478205191,0.004899082236172966,0.0801297047728678,0.07042782113558532,0.006166194944874784,0.06190061480902272,0.005419609068768686,0.00047450518139277755
617,1.0,0.24898780129202314,0.2382985961883467,0.2803923352103844,0.25451174357556,0.08783539346448019,0.061994925192236,0.05933344351591213,0.06981427104316953,0.06337031943587788,0.02186994149434066,0.056786220945336724,0.06681709986260695,0.06064979120750442,0.020931050958236712,0.07861986164473259,0.07136314211961782,0.02462837108762854,0.0647762276178716,0.022355139138290202,0.007715056345060049
618,1.0,0.2546146510767149,0.23450651582299098,0.28764158855263355,0.2569621784491996,0.05323290689702506,0.06482862054291727,0.05970879470148697,0.07323776270448078,0.0654263354057555,0.013553878015385285,0.05499330596343872,0.06745382673726842,0.060259305166407456,0.012483463523551014,0.08273768346508253,0.07391300920707307,0.015311997903134731,0.0660295611533583,0.013678843721442983,0.0028337423767073383
619,1.0,0.25705966363531574,0.23054291569442442,0.2805743456984271,0.24879592842950177,0.0704233017515253,0.06607967066830167,0.05926328436191369,0.07212434692993647,0.06395539767592381,0.018102990260335433,0.05315003597688649,0.06468442772637077,0.057358138753038676,0.016235593318624907,0.07872196346410047,0.06980575483154015,0.019758971810857104,0.061899414003097765,0.017521030742341695,0.004959441429586386
620,1.0,0.24879400168246057,0.220780639450473,0.2659959576985762,0.2335406428618469,0.07123179676309754,0.0618984552731722,0.054928898782895696,0.06617819874718728,0.05810351109309326,0.01772204376372278,0.04874409075615975,0.05872675763193262,0.0515612524687131,0.015726601638562807,0.07075384951198274,0.062120866959578115,0.018947369998590473,0.05454123186832472,0.016635519608258226,0.005073968870099234
621,1.0,0.23353509409248585,0.21131732693721783,0.26827238339425685,0.23708378509872935,0.03158749139632863,0.05453864017278622,0.04935001182965576,0.06265101629839322,0.055367384060834454,0.007376787775387195,0.044655012663891006,0.056690602949950826,0.05009991172722128,0.006674984246524533,0.07197007169203513,0.06360303209256792,0.008474051602338665,0.05620872115674048,0.007488882022015139,0.0009977696127131353
622,1.0,0.23717712695433513,0.2099034359352452,0.2718969141694446,0.23731685417368958,0.0004537364026206761,0.056252989550312806,0.0497842938729648,0.06448772893045833,0.05628612965075661,0.00010761589636816741,0.04405945241742158,0.05707209650435688,0.04981362309640098,9.52408299189777e-05,0.07392793193486633,0.06452572033022629,0.00012336952771890654,0.056319289274896246,0.0001076792956940255,2.058767230631523e-07
623,1.0,0.23741934026461775,0.21078534233299584,0.2673618994223277,0.2321751447734694,0.02301398050230896,0.056367943131686346,0.050044516914151474,0.06347688577274413,0.055122869697959216,0.00546396406772097,0.044430460542438245,0.056355969496535346,0.048939117372288614,0.004851009758624086,0.07148238526271486,0.062074787705288695,0.006153061540365739,0.05390529785058148,0.005343274254937385,0.0005296432985606571
624,1.0,0.23224795576406854,0.2090407120266642,0.26274355110613323,0.2351284470507145,0.0529823930918072,0.053939112956588736,0.0485492780396581,0.061021652634591514,0.054608101169508476,0.01230505248706053,0.043698019284614746,0.05492409900364032,0.04915141798920517,0.011075477176787992,0.06903417364786124,0.061778483144175146,0.013920782107042486,0.055285386612480655,0.012457667808707133,0.0028071339777347797
625,1.0,0.2351249266554155,0.20994184972398933,0.2686903937827596,0.23714266773932818,0.033512963483930416,0.05528373113471453,0.04936256201825526,0.06317580913118606,0.05575815235907911,0.007879733081164757,0.044075580265530115,0.05640935827381963,0.04978617031367597,0.007035773543548862,0.07219452771113442,0.0637179567775742,0.009004611355324507,0.0562366448625254,0.00794735356442995,0.0011231187214752534
626,1.0,0.23713566397435648,0.22346213667059833,0.2707342238837366,0.23875344581092123,0.07904878992046196,0.05623332312855891,0.05299084215251073,0.06420073994125196,0.056616956898538344,0.018745287284158165,0.049935326525389165,0.06049884813891591,0.05335235513837637,0.017664411496851686,0.0732970199819292,0.06463872885118752,0.02140121278806481,0.0570032078865885,0.018873170980693913,0.006248711187889329
627,1.0,0.23894024484686116,0.23710254602394099,0.27541854860444803,0.2606542648081213,0.10481632028126014,0.05709244060747796,0.056653340400774625,0.06580857543891394,0.06228079385363109,0.02504483723195132,0.05621761733103505,0.06530243909633317,0.061801789818004084,0.024852216403547622,0.0758553769153807,0.07178901930101222,0.02886835880192364,0.06794064576266223,0.027320820902804438,0.010986460997303707
628,1.0,0.2608179279940085,0.24560229233186093,0.29559294399614955,0.2666091820865783,0.07897209676903172,0.06802599156308779,0.06405748099657473,0.07709593918272471,0.06953645445599868,0.020597338648641186,0.06032048599866487,0.07259830464257772,0.06547982627718614,0.019395727996727737,0.0873751885403108,0.07880779302937718,0.023343594577506895,0.07108045597287427,0.02105468612725366,0.00623659206809731
629,1.0,0.26668380534197644,0.24770148142019732,0.3026267671163818,0.2678815297681068,0.024590536895253853,0.07112025203167718,0.0660579736539831,0.0807056578529368,0.07143966573938866,0.006557897954628568,0.06135602389776036,0.07496109853213283,0.06635465176866874,0.006091112417872399,0.0915829601753128,0.08106812132391296,0.007441754682266782,0.0717605139909011,0.006587350641319674,0.0006046945047968411
